Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
0.0611580818328,0.0932021912446,-0.00751482415876,0.00602665491812,0.0583242257934,11850.0809052,70,0.495266151044,0.117763399882,"{u'open_long': 0.19999999999999996, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",0.656187167019,0.823351395024,10000.0,0.18500809052,198,127
0.0417680113984,0.0698041243888,-0.00783385885228,0.00741202257225,0.0400283018701,11247.1393265,32,0.482160178687,0.0830186805951,"{u'open_long': -0.10000000000000001, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",0.598360222467,0.576526498967,10000.0,0.124713932647,87,55
0.0503824340754,0.0800390109679,-0.00711381132052,0.00738823496941,0.0482016300334,11513.9003312,57,0.476827163081,0.101088263768,"{u'open_long': 0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.629473471326,0.681646053697,10000.0,0.151390033123,138,81
0.0547109638628,0.101117255475,-0.00639991499254,0.00613374583092,0.0502989347482,11597.5787119,99,0.467442131495,0.107604623887,"{u'open_long': 0.29999999999999999, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.0}",0.541064565153,0.749711217568,10012.5647321,0.158302495135,239,140
0.0310700616598,0.0562461672552,-0.00832202388201,0.00714851550594,0.0298638262328,10921.1754811,26,0.467337779301,0.0639020159626,"{u'open_long': -0.20000000000000001, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.552394290599,0.428808910269,10000.0,0.0921175481051,72,46
0.0520804854034,0.0863049554517,-0.00720399739769,0.00734522663203,0.0494339421274,11554.4824502,38,0.465081855439,0.106290842245,"{u'open_long': 0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.0}",0.603447219581,0.66849364145,10000.0,0.155448245023,101,63
0.0571850614682,0.0812577281808,-0.00785799785717,0.00629523611301,0.0552338356111,11746.7624571,77,0.440868251775,0.125284221281,"{u'open_long': 0.099999999999999978, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",0.703749203288,0.793357206615,10000.0,0.174676245715,210,133
0.0410207522687,0.0574152466848,-0.00960328926022,0.00785929329305,0.040071063047,11248.5241412,22,0.42294931523,0.0947419976912,"{u'open_long': -0.20000000000000001, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",0.714457476669,0.577494950859,10000.0,0.124852414119,67,45
0.0286892244014,0.0635305498606,-0.00778334455526,0.00658365454327,0.0269732313622,10829.6403285,41,0.421850562131,0.0639402522683,"{u'open_long': -0.10000000000000001, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.45158155351,0.415044988552,10000.0,0.0829640328499,108,67
0.046426514297,0.0856638331577,-0.0081023815071,0.00595984091116,0.0435858001567,11362.7371177,64,0.406175863807,0.107307705948,"{u'open_long': 0.099999999999999978, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",0.541961672571,0.632639677043,10000.0,0.136273711768,183,119
0.0444845619149,0.086784257391,-0.00570494857801,0.00618407072036,0.0410334932374,11293.8950274,158,0.393816506553,0.104194447299,"{u'open_long': 0.29999999999999999, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.10000000000000001}",0.512587919195,0.730750549254,10012.5647321,0.127972235845,339,181
0.0466942092248,0.0998447197047,-0.00613216775393,0.00615700808754,0.042064714961,11327.4291808,102,0.390919213707,0.107604623887,"{u'open_long': 0.099999999999999978, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.0}",0.467668288948,0.64783347256,10012.5647321,0.131321442997,236,134
0.0517712148319,0.083433221655,-0.0070152000414,0.00611060042315,0.0493648795972,11552.2055884,73,0.368689670525,0.133892765498,"{u'open_long': 0.29999999999999999, u'delay': 2.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.620510796598,0.737679528513,10000.0,0.155220558843,191,118
0.0388261752326,0.0855978885664,-0.00659500079412,0.00617701224815,0.0357075798611,11107.7979845,123,0.36640611596,0.0974535585129,"{u'open_long': 0.19999999999999996, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.453588001793,0.551286686765,10000.0,0.110779798445,283,160
0.0431507081819,0.0846536948868,-0.0061755418891,0.00598757278497,0.039837618836,11255.0894373,97,0.357189822712,0.111530666058,"{u'open_long': 0.19999999999999996, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.20000000000000001}",0.509732129703,0.610881890685,10012.5647321,0.12409654653,227,130
0.0259916027167,0.046678243526,-0.00798033557724,0.00731992555864,0.0251615453541,10772.531813,17,0.351160198357,0.0716526117478,"{u'open_long': -0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.55682478074,0.359415927418,10000.0,0.0772531813003,48,31
0.0364072305505,0.0660105776539,-0.00846604587845,0.0070231681874,0.0347461673224,11076.9500707,36,0.330797056734,0.105037716071,"{u'open_long': -0.10000000000000001, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",0.551536311974,0.50968706882,10000.0,0.107695007065,100,64
0.033704205788,0.0642839105892,-0.00760724350067,0.00626183153763,0.032072680772,10991.4685633,57,0.32729683177,0.0979926404989,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.20000000000000001}",0.524302356205,0.475401398174,10000.0,0.0991468563303,148,91
0.0436698490907,0.0815295569173,-0.00660706270627,0.00626022916544,0.0406452266797,11281.2861975,117,0.321014712727,0.126614840592,"{u'open_long': 0.099999999999999978, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.10000000000000001}",0.535632116031,0.680207141011,10012.5647321,0.126712935134,271,154
0.0403987905221,0.0949724124359,-0.00683691127633,0.00581657056505,0.0360233379147,11131.9112719,91,0.271615006091,0.132626464322,"{u'open_long': 0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.0}",0.425373953192,0.553255183632,10012.5647321,0.111794187574,229,138
0.0405627768103,0.0839260952959,-0.00638971273117,0.0061498126614,0.0372191572366,11170.4318566,127,0.239454076135,0.155433383458,"{u'open_long': 0.19999999999999996, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.20000000000000001}",0.483315429692,0.631017312923,10012.5647321,0.115641412118,291,164
0.0271877778334,0.0777730325726,-0.00717453212987,0.00710941189136,0.024405618099,10748.7626778,53,0.226081066239,0.107950738667,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",0.349578471278,0.368890174991,10000.0,0.0748762677825,123,70
0.0296494055694,0.0827616921065,-0.00654882551615,0.00601498561351,0.0260853694666,10815.1997029,106,0.198297393671,0.131546708626,"{u'open_long': 0.19999999999999996, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",0.358250354901,0.423516592775,10012.5647321,0.080162774698,245,139
0.0241538121082,0.0871728993158,-0.00675564151421,0.00612296766563,0.0205165513475,10627.0281067,114,0.135693059568,0.151198236762,"{u'open_long': 0.19999999999999996, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",0.277079370972,0.332245679615,10000.0,0.0627028106651,261,147
0.0202072486709,0.0778896698866,-0.00677946896338,0.00612305465152,0.0168570580711,10526.5311234,136,0.132410328957,0.127309237912,"{u'open_long': 0.099999999999999978, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",0.259434257461,0.30888164765,10012.5647321,0.0513321416731,307,171
0.0168881103724,0.0726545790381,-0.00763437002778,0.00705704204493,0.0143202927987,10434.9772449,61,0.0983973996052,0.145535276909,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",0.232443854138,0.233867853559,10000.0,0.0434977244896,140,79
0.0245687564055,0.0849087803349,-0.00627416257213,0.00544162310076,0.0207078559855,10646.3547636,155,0.0967931196206,0.213939338526,"{u'open_long': 0.29999999999999999, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.20000000000000001}",0.289354720544,0.367084203797,10012.5647321,0.0632994690659,365,210
0.0106860949271,0.0711800994783,-0.00762425763288,0.00682004663848,0.00816984634831,10246.6463844,68,0.0837095975886,0.0975974868313,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",0.15012756382,0.152643422033,10000.0,0.0246646384396,155,87
0.0160669328566,0.0822198011394,-0.00709477999573,0.00623952822885,0.0127390806085,10386.3411714,136,0.065938907149,0.193195203854,"{u'open_long': 0.19999999999999996, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",0.195414396945,0.236755232437,10000.0,0.0386341171435,311,175
0.0103132072079,0.0919084517125,-0.00683477262334,0.00555148517704,0.00609415964906,10183.6021851,95,0.0516535018055,0.117981539219,"{u'open_long': 0.19999999999999996, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",0.112211739135,0.137639147098,10000.0,0.0183602185051,229,133
0.00749671798427,0.0643343832068,-0.00827124427772,0.00670721769872,0.00542837086288,10163.4352486,66,0.0512749859388,0.105867817679,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",0.116527393449,0.10086471575,10000.0,0.0163435248591,156,90
0.000152617890531,0.0847402495306,-0.00647854853297,0.00544281195091,-0.00384550506531,9897.70720923,157,-0.0177131362897,0.217099050242,"{u'open_long': 0.19999999999999996, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.20000000000000001}",0.00180100827383,0.00224484150141,10012.5647321,-0.0114713388575,359,202
-0.00735520904731,0.0890796785936,-0.0071377217903,0.00581153965281,-0.0112359796031,9667.29238071,137,-0.0764840479868,0.146906183692,"{u'open_long': 0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",-0.0825688772505,-0.103667834343,10000.0,-0.0332707619295,314,177
-0.0160438237069,0.0833492211512,-0.00685599026432,0.00534230842155,-0.0192933117884,9433.30273726,162,-0.100078173304,0.192782413502,"{u'open_long': 0.29999999999999999, u'delay': 1.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",-0.192489185685,-0.232806784714,10000.0,-0.0566697262738,376,214
-0.0397780956613,0.085108614548,-0.00713787450521,0.00545419038678,-0.0423926724786,8783.4566898,162,-0.19124905657,0.22166212602,"{u'open_long': 0.19999999999999996, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",-0.467380368868,-0.547050547453,10000.0,-0.12165433102,366,204
-0.0213117561342,0.092871035275,-0.00665497254226,0.00538567592855,-0.0256567258066,9262.81870054,117,-0.202079132105,0.126963756917,"{u'open_long': 0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.10000000000000001}",-0.22947688772,-0.290213541529,10012.5647321,-0.0748805177924,261,144
-0.0327892296782,0.0880262196109,-0.00673722045767,0.00575540219053,-0.0363305698509,8962.26227767,137,-0.244036920924,0.148873251283,"{u'open_long': 0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.20000000000000001}",-0.372493898103,-0.474895951159,10012.5647321,-0.10489844336,293,156
