Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
-0.179596639179,0.297257258421,,0.110831847365,-0.200431010077,6400.94625714,0,-0.361678996407,0.554168232239,"{u'open_long': -0.29999999999999999, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.5}",-0.604179154894,-1.02259401371,10000.0,-0.359905374286,4,3
-0.154244920736,0.255177753618,-0.0414697162002,0.0312426743232,-0.170415538756,6889.15279297,25,-0.361738709229,0.471101196549,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.604460688868,-0.820827921823,10000.0,-0.311084720703,49,23
-0.167890584744,0.311703470656,-0.0834546470981,0.0327630306422,-0.208262540794,6494.81133585,8,-0.362182751075,0.57502059437,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.538622763457,-0.91976764313,10347.809727,-0.372349172705,29,20
-0.169973006634,0.271868898799,-0.0385678904426,0.027890359091,-0.186911657425,6618.62636615,28,-0.36218347543,0.516068981898,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.625202100662,-0.938995740908,10000.0,-0.338137363385,56,27
-0.121150800001,0.264589487363,-0.0495597395692,0.0360988632353,-0.144565631716,7323.94322639,19,-0.362274540408,0.399049934763,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.457882137378,-0.632394885008,10000.0,-0.267605677361,39,19
-0.173986214551,0.293289291327,-0.0773125625203,0.0398535934831,-0.195055314623,6487.06762213,8,-0.362376161014,0.538267512071,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.5}",-0.593223890869,-0.927908187244,10000.0,-0.351293237787,23,14
-0.18203342256,0.294168226503,-0.07845880888,0.0414094487616,-0.201725648446,6380.29124694,8,-0.362902810503,0.555866867403,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.5}",-0.618807220357,-0.970573469824,10000.0,-0.361970875306,23,14
-0.127274357844,0.245103384958,-0.0299643508462,0.0281644224201,-0.145561978075,7306.93905308,36,-0.363051644226,0.400940142785,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",-0.519268054441,-0.682644049069,10000.0,-0.269306094692,66,29
-0.119456878474,0.280781984395,-0.0350732268288,0.0236604124976,-0.161341720238,7285.12863265,34,-0.363873177531,0.443400971,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.0}",-0.425443529545,-0.661250541843,10347.809727,-0.295973851003,75,40
-0.155994468557,0.287421110331,-0.0694733531088,0.043357032156,-0.179014827463,6747.45540175,9,-0.364748564949,0.490789669009,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.542738382638,-0.834789171505,10000.0,-0.325254459825,24,14
-0.16846046025,0.312392102568,-0.0896753153913,0.0751460823524,-0.208889203374,6484.56221392,2,-0.365147040294,0.572068729371,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.5}",-0.539259663946,-0.927788336621,10347.809727,-0.373339635633,10,7
-0.179380083052,0.279743626109,-0.0656316827417,0.0342455550097,-0.196322901411,6466.70853067,14,-0.365235867705,0.537523608084,"{u'open_long': -0.19999999999999996, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.5}",-0.64123027769,-0.948613245738,10000.0,-0.353329146933,31,16
-0.0939229033702,0.247734804627,-0.043396147508,0.0318132582826,-0.117155512507,7799.46734509,22,-0.365241608992,0.320761681097,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.0}",-0.379126798561,-0.478182435822,10000.0,-0.220053265491,47,24
-0.132434992111,0.268340961414,-0.051096388023,0.0334523960774,-0.155033605405,7146.27547638,18,-0.365591246089,0.424062684935,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.493532524493,-0.68662973771,10000.0,-0.285372452362,38,19
-0.123936647221,0.269483866158,-0.0579705258113,0.0335041107732,-0.148066349162,7264.28516004,15,-0.3657752935,0.404801395264,"{u'open_long': 0.10000000000000009, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.5}",-0.459903774529,-0.638353612956,10000.0,-0.273571483996,34,18
-0.175712684319,0.319089286501,-0.0447499499758,0.0895993337924,-0.202712123148,6364.57510866,3,-0.365779221136,0.554192560524,"{u'open_long': 0.10000000000000009, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.55066933223,-0.958393422424,10000.0,-0.363542489134,9,5
-0.165776861143,0.272490431051,-0.0340718889602,0.0243907532827,-0.183619793921,6672.17937823,33,-0.365838871425,0.501914389812,"{u'open_long': 0.10000000000000009, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.608376817137,-0.931354310593,10000.0,-0.332782062177,67,33
-0.166919386072,0.313757016807,-0.0875798640145,0.0754314174468,-0.208005454666,6499.01833693,2,-0.365875516217,0.56851427725,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.5}",-0.532002081646,-0.919854238577,10347.809727,-0.371942613134,10,7
-0.176065897377,0.300728946092,-0.062928509326,0.0399583950708,-0.198486358927,6432.0342994,10,-0.36592123087,0.542429195636,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.5}",-0.585463752875,-0.946529240665,10000.0,-0.35679657006,26,15
-0.174723615661,0.29176327662,-0.0771003909996,0.0422402528119,-0.195278510812,6483.48048655,10,-0.366153999275,0.533323440951,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.5}",-0.598854035659,-0.93957678035,10000.0,-0.351651951345,25,14
-0.116248060581,0.216813375667,-0.0174596152814,0.0173887706468,-0.130471464239,7566.59291402,84,-0.366244679315,0.356241255117,"{u'open_long': 0.10000000000000009, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.19999999999999996}",-0.536166462162,-0.754723310445,10000.0,-0.243340708598,156,72
-0.12926304384,0.24614941207,-0.0841343001682,0.0557168605064,-0.147435901744,7275.01107327,4,-0.366847379413,0.40189983633,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.5}",-0.525140575204,-0.702232854542,10000.0,-0.272498892673,11,6
-0.172948002339,0.258798134133,-0.0198861169723,0.0209957227244,-0.200342926009,6625.03284098,105,-0.3672164756,0.545571724911,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",-0.668273760622,-1.12745722259,10347.809727,-0.35976472164,189,84
-0.153560974133,0.283671850795,-0.0708684307565,0.0314609840152,-0.17618155356,6793.97933513,12,-0.367337291966,0.479617935377,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.541333141454,-0.815928243261,10000.0,-0.320602066487,30,17
-0.166939583684,0.29056633588,-0.0791170390487,0.0368749892811,-0.188700412126,6589.61661016,8,-0.367868026744,0.512956817141,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.574531743942,-0.90200329643,10000.0,-0.341038338984,25,16
-0.175960731219,0.291749101814,-0.0794553936893,0.0378227933589,-0.196277074468,6467.44401497,8,-0.368706032314,0.532340285393,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.603123471929,-0.948973724218,10000.0,-0.353255598503,25,16
-0.17767341238,0.304969412857,-0.0615911899872,0.0354364318243,-0.20080199921,6395.02399361,18,-0.369785831631,0.543022425505,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.5}",-0.582594204171,-0.974497306464,10000.0,-0.360497600639,41,22
-0.149443065433,0.271693780667,-0.0817787468132,0.0615659658715,-0.17000578915,6895.94121633,4,-0.370047595696,0.459416007908,"{u'open_long': -0.19999999999999996, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.550042275779,-0.828023469061,10000.0,-0.310405878367,11,6
-0.161148768786,0.307082646761,-0.113241979358,0.0473184715469,-0.201783387247,6601.25156501,5,-0.370126748902,0.545173748844,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.5}",-0.524773283302,-0.85191918403,10347.809727,-0.362062915809,17,11
-0.191651416392,0.318635747087,,0.193414548631,-0.215192197046,6167.41629814,0,-0.370401340298,0.580970351977,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.601474938528,-1.07561672442,10000.0,-0.383258370186,2,1
-0.173999826171,0.300936796669,-0.0948909816567,0.0545219984848,-0.196869147726,6457.94494329,5,-0.370897620088,0.530791078356,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.57819392011,-0.940313754307,10000.0,-0.354205505671,15,9
-0.17727581841,0.290628460405,-0.0687990603833,0.0460632071855,-0.19708274335,6454.51977862,9,-0.371164724469,0.530984574656,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.5}",-0.609974047837,-0.939428997017,10000.0,-0.354548022138,22,12
-0.167260885357,0.240913032231,-0.0206254589053,0.0224121016059,-0.178268079266,6759.70195264,88,-0.371296377352,0.480123400441,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.40000000000000002}",-0.69427910897,-1.04768752457,10000.0,-0.324029804736,155,67
-0.183057753052,0.294449480012,-0.0808031887424,0.0399183469012,-0.202607026647,6366.24854614,8,-0.371313987968,0.545648785697,"{u'open_long': 0.10000000000000009, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",-0.62169494422,-0.978833686323,10000.0,-0.363375145386,24,15
-0.177213370495,0.301000835105,-0.0409831653175,0.0237957101218,-0.199474413392,6416.22944378,26,-0.371995895527,0.536227457858,"{u'open_long': 0.30000000000000004, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",-0.588747105747,-0.978466624605,10000.0,-0.358377055622,57,30
-0.191451274846,0.284769945484,-0.0549669843305,0.0563907844801,-0.207046093432,6295.75692951,1,-0.372708025573,0.555518205206,"{u'open_long': -0.19999999999999996, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.672301546852,-1.08212691076,10000.0,-0.370424307049,8,6
-0.177791381999,0.269298452678,-0.0363779854165,0.0277654579559,-0.192699366128,6524.99198605,30,-0.372726390165,0.516999523547,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.660202018361,-0.977501426442,10000.0,-0.347500801395,58,27
-0.119284353876,0.243088884547,-0.0244424582558,0.0208031938132,-0.15292333437,7431.71104352,61,-0.373743679521,0.409166342468,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.19999999999999996}",-0.490702625494,-0.718430605289,10347.809727,-0.281808301507,122,61
-0.190529489992,0.32799983013,,0.210392735266,-0.216699514808,6143.81323807,0,-0.374227707965,0.579057910986,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.580882892277,-1.05756299499,10000.0,-0.385618676193,2,1
-0.139199722546,0.260339212983,-0.0280797376986,0.02249922278,-0.158944289869,7080.45955731,49,-0.374537209253,0.424375164715,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",-0.534685962022,-0.76505752591,10000.0,-0.291954044269,98,49
-0.151025031033,0.252289797989,-0.0374952331888,0.0319443371052,-0.167130842372,6943.66492656,27,-0.374754703177,0.445973968986,"{u'open_long': -0.19999999999999996, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.598617273616,-0.802001618416,10000.0,-0.305633507344,50,22
-0.146586381154,0.24434291554,-0.0174753273431,0.0166057199223,-0.176104341702,7031.59481281,120,-0.374886567162,0.469753672517,"{u'open_long': 0.40000000000000002, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",-0.599920733654,-0.934738615397,10347.809727,-0.320475057203,230,110
-0.175061514086,0.323141401175,-0.0313221317365,0.0711905104135,-0.216766302423,6356.41991812,7,-0.375408705986,0.577414159467,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.541748947827,-0.981812514997,10347.809727,-0.385723154385,16,8
-0.175061514086,0.323141401175,-0.0313221317365,0.0711905104135,-0.216766302423,6356.41991812,7,-0.375408705986,0.577414159467,"{u'open_long': 0.40000000000000002, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.541748947827,-0.981812514997,10347.809727,-0.385723154385,16,8
-0.134243052353,0.266460156798,-0.0485525741563,0.0343846633772,-0.156128915942,7127.81103957,20,-0.375736770649,0.415527380172,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.50380159633,-0.704268666781,10000.0,-0.287218896043,41,20
-0.186151775327,0.321695212336,,0.0871002323206,-0.211645203453,6223.1366438,0,-0.376096614501,0.562741580999,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.5}",-0.578658830436,-1.02930951959,10000.0,-0.37768633562,5,4
-0.182707902401,0.312475369443,-0.105900147694,0.0483868164684,-0.206653736879,6301.97171693,5,-0.376530271869,0.548836978904,"{u'open_long': 0.30000000000000004, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.584711373338,-0.995073875769,10000.0,-0.369802828307,17,11
-0.141493740804,0.234639118924,-0.017060245882,0.017740987294,-0.155541994559,7137.70223298,108,-0.377100515838,0.412468262509,"{u'open_long': 0.30000000000000004, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.19999999999999996}",-0.603027071756,-0.998340648659,10000.0,-0.286229776702,197,89
-0.180034948656,0.312520963404,-0.0845295384874,0.051365513437,-0.204541493437,6335.48143291,6,-0.378098185691,0.540974543592,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.576073191044,-0.970860151363,10000.0,-0.366451856709,17,10
-0.186377325235,0.323386801752,-0.0219599478745,0.119931962963,-0.212256435791,6213.5168671,1,-0.378609053973,0.560621658579,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.5}",-0.576329411793,-1.02978836408,10000.0,-0.37864831329,5,3
-0.186377325235,0.323386801752,-0.0219599478745,0.119931962963,-0.212256435791,6213.5168671,1,-0.378609053973,0.560621658579,"{u'open_long': 0.10000000000000009, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.5}",-0.576329411793,-1.02978836408,10000.0,-0.37864831329,5,3
-0.160732690191,0.267335830631,-0.0350676655374,0.0268022032522,-0.178432916889,6756.99768965,36,-0.378748401061,0.471112000444,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",-0.601238860543,-0.844015474177,10000.0,-0.324300231035,72,35
-0.201534088188,0.246284355572,-0.0353509717637,0.0726851287154,-0.206991612766,6296.61970096,1,-0.379529658395,0.545389821817,"{u'open_long': -0.40000000000000002, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.5}",-0.818298375956,-1.18545058135,10000.0,-0.370338029904,6,4
-0.179020872175,0.322687490517,-0.0357849592941,0.0696146883373,-0.219754269718,6308.14618072,6,-0.380349187949,0.577769788082,"{u'open_long': 0.30000000000000004, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.554780948862,-0.998041668646,10347.809727,-0.390388270838,15,8
-0.168332023827,0.314329309114,-0.0811287789718,0.0492781526781,-0.209267200107,6478.38394635,4,-0.380379038679,0.550154395557,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.535527610522,-0.918130723589,10347.809727,-0.373936696048,16,11
-0.147902158196,0.26265225799,-0.0267910360229,0.0222931418265,-0.166734871448,6950.25084652,42,-0.380659501971,0.438015787296,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",-0.563110172087,-0.817366337202,10000.0,-0.304974915348,79,37
-0.173498573532,0.271715493308,-0.0605965558601,0.034845628766,-0.189799963,6571.81579259,14,-0.381605471808,0.497372226085,"{u'open_long': -0.29999999999999999, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.5}",-0.638530292915,-0.91549670634,10000.0,-0.342818420741,29,14
-0.17695053645,0.295087631843,-0.0542612941631,0.0332381952277,-0.197863110933,6442.01370631,17,-0.382338723283,0.517507379931,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.599654195415,-0.936428996882,10000.0,-0.355798629369,35,17
-0.192503943305,0.293139858777,-0.080476759065,0.0415435744748,-0.209803581152,6252.16556467,10,-0.382445646448,0.548584048741,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.5}",-0.656696581996,-1.03892836141,10000.0,-0.374783443533,25,14
-0.149267171765,0.293212423669,-0.0318541456243,0.02791358701,-0.188918720173,6815.15075869,35,-0.382514488795,0.493886442754,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.10000000000000009}",-0.509075195032,-0.811947914736,10347.809727,-0.341391952646,64,28
-0.126453747977,0.252142430983,-0.0314424381564,0.0278658373157,-0.146393850448,7292.75697636,35,-0.382911094806,0.38231812145,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",-0.50151712857,-0.653492060908,10000.0,-0.270724302364,66,30
-0.188200552969,0.319478464455,-0.0432163005645,0.0872713706861,-0.212719834022,6206.22869791,3,-0.383405595413,0.554816717771,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.58908682089,-1.03385773895,10000.0,-0.379377130209,9,5
-0.148760240609,0.276126201841,-0.0288785573182,0.0218156655423,-0.170462188433,6888.38014757,45,-0.383429212468,0.444572773513,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.0}",-0.538740038494,-0.838408117084,10000.0,-0.311161985243,93,47
-0.135732316447,0.23744367001,-0.0191603181745,0.020149285564,-0.151165877464,7211.66710227,74,-0.38416349284,0.393493604369,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.40000000000000002}",-0.571640071269,-0.866698242836,10000.0,-0.278833289773,131,57
-0.158243974195,0.235993320618,-0.0183057148546,0.0180735850637,-0.169949088936,6896.88084543,92,-0.384619048366,0.441863422152,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",-0.670544292446,-0.981460235595,10000.0,-0.310311915457,168,76
-0.159963427391,0.234533066686,-0.0196607974352,0.0210511429813,-0.170948045267,6880.33560699,69,-0.385120742694,0.443881687782,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.40000000000000002}",-0.682050636404,-1.01331195072,10000.0,-0.311966439301,118,49
-0.154124516593,0.249560269401,-0.0289348289055,0.0270607264134,-0.169178901618,6909.65061928,40,-0.385416890111,0.438950409178,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",-0.617584349318,-0.80581269856,10000.0,-0.309034938072,72,31
-0.149015878379,0.270383077341,-0.0646568448185,0.0308846362582,-0.169399231951,6905.99632008,14,-0.385438655233,0.439497257609,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.5}",-0.551128716503,-0.772002660525,10000.0,-0.309400367992,34,19
-0.157323268295,0.278175066656,-0.0429755717799,0.0303872349772,-0.178029687225,6763.61387569,24,-0.386221189973,0.460952666106,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.565554886663,-0.833522828786,10000.0,-0.323638612431,48,23
-0.178092981811,0.265777014617,-0.0342033609114,0.0266442638613,-0.192178641479,6533.38911098,34,-0.386310997484,0.497471319042,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.670084213517,-0.983700083216,10000.0,-0.346661088902,66,31
-0.192295097882,0.244333489108,-0.0530077709609,0.0640126320573,-0.199233735846,6420.07752014,2,-0.387252723032,0.514479883539,"{u'open_long': -0.40000000000000002, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.787018998434,-1.12246227896,10000.0,-0.357992247986,7,4
-0.159318573371,0.260922070267,-0.0362241936933,0.0272314926538,-0.175896155719,6798.67456344,33,-0.387820828794,0.453550048526,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",-0.610598303194,-0.817462897629,10000.0,-0.320132543656,66,32
-0.170070251422,0.319851487377,-0.0630873781211,0.0457341426362,-0.212003882169,6433.74111563,9,-0.388096130764,0.546266415364,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.531716306268,-0.942000459709,10347.809727,-0.378250926006,23,13
-0.180209692208,0.31452898028,-0.0423548084108,0.0273567474698,-0.218661372961,6325.78178672,19,-0.389915161582,0.560792178671,"{u'open_long': 0.40000000000000002, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.10000000000000009}",-0.572950995001,-1.02218201008,10347.809727,-0.388683986891,48,28
-0.178320974226,0.286191370948,-0.0615922450117,0.0312621281526,-0.196929423642,6456.97828239,15,-0.38995533833,0.505005071824,"{u'open_long': 0.10000000000000009, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",-0.623082986867,-0.940624865456,10000.0,-0.354302171761,34,18
-0.1816454241,0.326389731915,-0.0289414526356,0.0944680058663,-0.222720916878,6260.39843594,1,-0.390388322981,0.570511216056,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.5}",-0.556529223621,-1.00989525597,10347.809727,-0.39500255599,6,4
-0.162794759899,0.263815214746,-0.0221559145362,0.0232007967327,-0.193337185636,6741.30203287,82,-0.39079486894,0.494728055566,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",-0.617078738447,-0.905227933502,10347.809727,-0.3485286055,147,65
-0.204441985395,0.290177463775,-0.0619958854437,0.0346166210694,-0.218540426776,6115.04764688,16,-0.39083229993,0.559166749562,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.5}",-0.704541223619,-1.09124200757,10000.0,-0.388495235312,34,17
-0.188592759619,0.265640156494,-0.0341114599591,0.0259491800767,-0.200601011438,6398.23211097,35,-0.39089858989,0.513179163664,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",-0.709955761613,-1.04322608264,10000.0,-0.360176788903,68,32
-0.183014252089,0.297576768229,-0.0527980197774,0.0323049446249,-0.203305654357,6355.1285085,18,-0.391322237459,0.519535142386,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.615015255319,-0.971795204274,10000.0,-0.36448714915,37,18
-0.194859098627,0.318318785784,-0.0939795284349,0.0452190220263,-0.217655570748,6128.8657656,6,-0.391482029637,0.555978446699,"{u'open_long': 0.40000000000000002, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.612150797659,-1.07281832493,10000.0,-0.38711342344,19,12
-0.129699338855,0.251739977912,-0.0343570585437,0.0333821640903,-0.149032875058,7247.85680631,30,-0.391883844225,0.380298594223,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.0}",-0.515211528703,-0.700708949976,10000.0,-0.275214319369,54,23
-0.21417193788,0.291342840246,-0.0602332274569,0.0357204969538,-0.226378521259,5993.32516159,17,-0.392970099383,0.576070600827,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.5}",-0.735119962787,-1.16155676398,10000.0,-0.400667483841,35,17
-0.191602242686,0.30172788325,-0.0611772261425,0.0380062440446,-0.22450263223,6231.80893868,10,-0.39306499469,0.571159058331,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.635016693259,-1.0362953084,10347.809727,-0.397765410934,25,14
-0.20787363331,0.279819713963,-0.0406239597112,0.0827442682522,-0.218925863699,6109.0334363,2,-0.393832579818,0.555885609565,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.742884160539,-1.17475667087,10000.0,-0.38909665637,7,4
-0.192059353486,0.286532029654,-0.0896938055612,0.0784905020425,-0.207978173415,6281.00537519,3,-0.393902491181,0.527994054547,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.670289299657,-1.05418797562,10000.0,-0.371899462481,9,5
-0.207298794192,0.331632038592,,,-0.23066324188,5927.30104503,0,-0.394225497707,0.585104827621,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.5}",-0.625086752994,-1.14458467565,10000.0,-0.407269895497,1,0
-0.180387722565,0.312805058783,-0.057102913235,0.0278780346884,-0.218386050038,6330.22842589,12,-0.394282427168,0.553882280796,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.10000000000000009}",-0.576677766232,-0.993696543337,10347.809727,-0.388254268981,36,23
-0.211315516039,0.28724461776,-0.0701790600864,0.0759431065323,-0.223270100584,6041.45168309,2,-0.394349392181,0.566173309787,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.5}",-0.735663970615,-1.16948667868,10000.0,-0.395854831691,8,5
-0.132276540352,0.252489282894,-0.0273430977113,0.0219562472179,-0.151422662925,7207.31642918,45,-0.394583284543,0.383753364263,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",-0.523889722508,-0.710762071037,10000.0,-0.279268357082,89,44
-0.186003544994,0.266879032956,-0.0340733835884,0.0282510900083,-0.198836835122,6426.42588582,36,-0.394626103212,0.503861334828,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.0}",-0.696958254584,-1.01448509392,10000.0,-0.357357411418,67,30
-0.162611683229,0.248658588869,-0.0181797626636,0.0180723862779,-0.189924784492,6798.30046812,115,-0.394796465536,0.481070123649,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.40000000000000002}",-0.653955626343,-1.12710835141,10347.809727,-0.343020344646,214,99
