Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
-0.0988872130115,0.292610465673,-0.0561902810886,0.0316643355581,-0.146777817847,7539.63725367,19,-0.270096325895,0.543427672925,"{u'open_long': 12.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 4.0}",-0.337948312218,-0.532254885327,10347.809727,-0.271378441179,47,27
-0.0927437465839,0.213456502989,-0.0803668439626,0.0513470180809,-0.10912330007,7941.639575,5,-0.270294076457,0.403720649378,"{u'open_long': -12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 4.0}",-0.434485458561,-0.507940737281,10000.0,-0.2058360425,11,5
-0.0992660544119,0.303536671959,-0.0912672200074,0.064714298189,-0.14980273373,7486.41738238,6,-0.270809004096,0.553167477686,"{u'open_long': 16.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 16.0}",-0.327031504204,-0.540830824687,10347.809727,-0.276521546116,17,10
-0.102207218034,0.194180948608,-0.0207177197,0.0169631224504,-0.114178401503,7852.01361718,55,-0.271629549538,0.420346025302,"{u'open_long': 0.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -16.0}",-0.526350390015,-0.575323227595,10000.0,-0.214798638282,111,56
-0.0996075508596,0.2998229345,-0.0481263435676,0.0359042560069,-0.149144452358,7497.9830735,15,-0.271709022364,0.548912402909,"{u'open_long': 16.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 8.0}",-0.332221252606,-0.549326938614,10347.809727,-0.275403851509,35,19
-0.0863188090416,0.235247400031,-0.0173942137543,0.0185021547462,-0.122993931189,7964.63625326,104,-0.273104253631,0.450355238171,"{u'open_long': 16.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -16.0}",-0.366927791892,-0.523159993583,10347.809727,-0.230307044352,194,90
-0.0719965186539,0.197103857506,-0.0544883160962,0.0607795404483,-0.0873435719299,8333.58996394,5,-0.273423731833,0.319444004894,"{u'open_long': -12.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 0.0}",-0.365271991959,-0.390679732337,10000.0,-0.166641003606,9,3
-0.0927827482546,0.223373694422,-0.0197700761497,0.0238322085252,-0.126134445787,7907.85190417,69,-0.274610590178,0.459321127074,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -16.0}",-0.415370075221,-0.559103665833,10347.809727,-0.235794616175,119,50
-0.0904389551544,0.229180024224,-0.0201898050152,0.0218419815272,-0.125331789913,7922.34563273,78,-0.275477881776,0.454961353358,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 2.0, u'close_long': -12.0}",-0.394619711996,-0.579200168868,10347.809727,-0.23439395952,143,65
-0.0822361823865,0.252136702,-0.0240117343481,0.0202031855432,-0.12290352836,7966.27384691,49,-0.275517932572,0.446081774833,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -8.0}",-0.326157127202,-0.456876012688,10347.809727,-0.230148789253,99,50
-0.0667533500199,0.222888004661,-0.0600888690032,0.0349387422955,-0.103074928872,8329.5134191,11,-0.275811882337,0.373714605762,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -4.0}",-0.299492788414,-0.348298797246,10347.809727,-0.195045749888,26,15
-0.0651842184055,0.214319625404,-0.0151625051325,0.0173290345268,-0.0999178552606,8388.09298748,105,-0.276558612377,0.36128997901,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -16.0}",-0.304144887723,-0.476740169531,10347.809727,-0.189384690212,191,86
-0.0997399683308,0.203304655976,-0.0161478525941,0.0176063911324,-0.11342831886,7865.28038827,78,-0.276648876891,0.41000823909,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -12.0}",-0.490593625866,-0.745529931665,10000.0,-0.213471961173,141,62
-0.102259178343,0.208330185246,-0.0156279925407,0.0167582543169,-0.116622990003,7808.85349439,80,-0.277445185557,0.420346057797,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -12.0}",-0.490851473217,-0.700763328099,10000.0,-0.219114650561,148,67
-0.089595800994,0.241746104311,-0.022241015504,0.0211704449867,-0.112058580822,7889.53587016,53,-0.278103551481,0.402938330796,"{u'open_long': 8.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -8.0}",-0.370619420112,-0.529914960314,10000.0,-0.211046412984,106,52
-0.0657756279647,0.221298439093,-0.0163420985202,0.0170047786917,-0.101955573659,8350.25965626,113,-0.278696943139,0.365829536954,"{u'open_long': 20.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -20.0}",-0.297225901069,-0.412108731549,10347.809727,-0.193040858253,216,103
-0.0998348297744,0.242842233533,-0.0175761126681,0.0175886314703,-0.136204345341,7727.14207008,111,-0.279723861916,0.486924298871,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -16.0}",-0.411109831769,-0.678102188762,10347.809727,-0.25325819918,212,101
-0.070896630161,0.254135935013,-0.0226284705413,0.0225311206812,-0.113302461887,8141.14708907,68,-0.279921659743,0.404764897403,"{u'open_long': 12.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -8.0}",-0.278971292106,-0.427793748331,10347.809727,-0.213249247536,131,63
-0.0965429728344,0.240140214472,-0.0209094374089,0.0210939868593,-0.132827952752,7787.50115422,75,-0.283412038776,0.468674348928,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -16.0}",-0.402027511497,-0.557772890457,10347.809727,-0.247425169222,141,66
-0.105236334425,0.282248847475,-0.0642800393588,0.0372058688881,-0.149673830413,7488.6814515,14,-0.283521737794,0.527909540826,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 4.0}",-0.372849474378,-0.567776761463,10347.809727,-0.276302749174,33,18
-0.0811512860843,0.153855916754,-0.0221250396647,0.0159441081907,-0.0888091018834,8306.92069539,36,-0.283858052286,0.312864479863,"{u'open_long': -8.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -16.0}",-0.527449888158,-0.558758441618,10000.0,-0.169307930461,76,40
-0.102537059794,0.241782466187,-0.0176002793478,0.0177497000679,-0.138316748334,7689.49816011,112,-0.28409357825,0.486870379774,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -16.0}",-0.424088071445,-0.698663897848,10347.809727,-0.256896061777,213,101
-0.0988224105091,0.170313543745,-0.0179755263056,0.014763752678,-0.107223303603,7975.45728636,50,-0.284517805552,0.376859730783,"{u'open_long': -4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -16.0}",-0.580238120446,-0.611838097762,10000.0,-0.202454271364,98,48
-0.109797701178,0.30040197539,-0.0939141529944,0.0633568984703,-0.157937868507,7344.22175645,6,-0.285587333796,0.553028267772,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 12.0}",-0.365502593769,-0.593400013562,10347.809727,-0.290263161944,17,10
-0.111247241322,0.28359077948,-0.0376284960065,0.0304825451928,-0.155177458633,7392.31910026,19,-0.286844529259,0.540981063971,"{u'open_long': 16.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 8.0}",-0.392280882778,-0.614789545486,10347.809727,-0.285615091958,42,22
-0.0996664854145,0.224807221391,-0.0640780918945,0.0526216628711,-0.117489084064,7793.59073797,10,-0.286873475277,0.409550182186,"{u'open_long': -8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 0.0}",-0.44334201009,-0.528338923261,10000.0,-0.220640926203,18,8
-0.0476815529758,0.21054013123,-0.0409209647361,0.034468430227,-0.0833744003501,8698.40382243,19,-0.287339505526,0.290159893598,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -8.0}",-0.226472514752,-0.242948852662,10347.809727,-0.159396620936,39,20
-0.129511424932,0.281004981359,-0.0366636080911,0.0321760392569,-0.169896711405,7137.65931231,28,-0.28753766193,0.590867680653,"{u'open_long': 16.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 4.0}",-0.460886580393,-0.725683654558,10347.809727,-0.310225110374,59,30
-0.105893784839,0.229241685894,-0.0849811809643,0.0494345965204,-0.123852488227,7681.90813216,5,-0.288795388281,0.428858954308,"{u'open_long': -8.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 4.0}",-0.461930754112,-0.568248880136,10000.0,-0.231809186784,12,6
-0.105529334347,0.27433019605,-0.0248574057425,0.0263546674205,-0.148005259341,7518.01918748,55,-0.288996657463,0.512134848343,"{u'open_long': 16.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -4.0}",-0.384679980061,-0.623822524901,10347.809727,-0.273467585332,99,44
-0.0802322275525,0.243186674033,-0.0239582101233,0.0224042518998,-0.119204121741,8033.4303932,62,-0.289207715484,0.412174763532,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -12.0}",-0.329920329193,-0.460936546273,10347.809727,-0.223658860653,122,60
-0.107027386992,0.179687144051,-0.0207389934973,0.0219791824351,-0.115990182797,7820.01456324,49,-0.289244585905,0.40101073088,"{u'open_long': -4.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -16.0}",-0.595631855342,-0.648533519152,10000.0,-0.217998543676,86,37
-0.0774084059919,0.224464615839,-0.0206932294426,0.0227967773104,-0.112926917579,8148.02570802,69,-0.290263196013,0.389050072936,"{u'open_long': 8.0, u'window': 15.0, u'sigma': 2.0, u'close_long': -12.0}",-0.344857944326,-0.466856428726,10347.809727,-0.212584505998,126,57
-0.100842309692,0.166031454536,-0.0186724216234,0.0165785596494,-0.108396015112,7954.57593097,55,-0.290326518266,0.373358988217,"{u'open_long': -4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -20.0}",-0.607368705974,-0.633571851318,10000.0,-0.204542406903,106,51
-0.0966010691236,0.248384220258,-0.0156439743429,0.020857059564,-0.134576630171,7756.2111684,119,-0.290717162374,0.462912574793,"{u'open_long': 20.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -12.0}",-0.388917899145,-0.667043849604,10347.809727,-0.250448996162,202,82
-0.0981453046591,0.226020580204,-0.0641742343336,0.0473150962297,-0.116387617727,7813.00391912,10,-0.29079368033,0.400241221183,"{u'open_long': -8.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 0.0}",-0.434231717177,-0.518104776154,10000.0,-0.218699608088,19,9
-0.0825021670224,0.250356876005,-0.0312183340602,0.0282840335446,-0.122710815573,7969.76528513,34,-0.290882461732,0.421857044395,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -4.0}",-0.329538250912,-0.461682420572,10347.809727,-0.229811380824,66,32
-0.097381393959,0.217445439846,-0.0893424279037,0.0459143884936,-0.114016529097,7854.87572228,4,-0.29094658959,0.391881304597,"{u'open_long': -12.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 8.0}",-0.447842888901,-0.534899531915,10000.0,-0.214512427772,11,6
-0.113239221811,0.308310049564,-0.062172171818,0.0596234767076,-0.162820620249,7259.52812824,9,-0.290960330956,0.559597315944,"{u'open_long': 16.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 12.0}",-0.367290076891,-0.622775268217,10347.809727,-0.29844785324,21,11
-0.0950401803883,0.220674598748,-0.0716711253699,0.0437335722542,-0.112571694774,7880.44522583,9,-0.291118668436,0.386686622947,"{u'open_long': -4.0, u'window': 15.0, u'sigma': 2.0, u'close_long': -4.0}",-0.430680200292,-0.526435404271,10000.0,-0.211955477417,19,10
-0.120826885477,0.191030882705,-0.0187028318631,0.0170456957718,-0.129882842649,7576.81259641,58,-0.291453779704,0.445637873632,"{u'open_long': 0.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -12.0}",-0.632499226125,-0.826783177091,10000.0,-0.242318740359,108,49
-0.0824200562212,0.260766850855,-0.0291112657918,0.0274413012991,-0.125033960814,7927.7269626,31,-0.292123984639,0.428016757913,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 0.0}",-0.316067996952,-0.476031565427,10347.809727,-0.233873914215,65,33
-0.0969016336051,0.204122766139,-0.0630338921856,0.0469465363325,-0.111096729418,7906.5907046,3,-0.292384986832,0.379967284305,"{u'open_long': -20.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 16.0}",-0.474722322444,-0.539658576788,10000.0,-0.20934092954,9,5
-0.0969016336051,0.204122766139,-0.0630338921856,0.0469465363325,-0.111096729418,7906.5907046,3,-0.292384986832,0.379967284305,"{u'open_long': -16.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 12.0}",-0.474722322444,-0.539658576788,10000.0,-0.20934092954,9,5
-0.10464938193,0.224852596209,-0.0810146988665,0.042658553284,-0.121899619142,7716.09699117,6,-0.293388264863,0.41548907622,"{u'open_long': -4.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 0.0}",-0.465413269381,-0.573037384989,10000.0,-0.228390300883,16,9
-0.100023527552,0.23574657394,-0.0176241957184,0.0188696574977,-0.135038940103,7747.94931729,104,-0.29472301928,0.458189321055,"{u'open_long': 20.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -20.0}",-0.42428411951,-0.611820334946,10347.809727,-0.251247411607,192,88
-0.0972722802015,0.287662090828,-0.0710460464374,0.0393473328584,-0.144143272291,7586.14216824,12,-0.295613794129,0.487606719151,"{u'open_long': 12.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 8.0}",-0.3381477202,-0.528161600248,10347.809727,-0.266884261657,29,16
-0.0597180434504,0.169185583218,-0.0156291310572,0.0159445844253,-0.0713646412642,8627.13556087,64,-0.296177942875,0.240951910772,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -16.0}",-0.352973594526,-0.443588573922,10000.0,-0.137286443913,120,56
-0.055177451773,0.146813766113,-0.0161188699491,0.015660591018,-0.063894204507,8766.11152643,56,-0.296299769058,0.215640412783,"{u'open_long': -4.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -20.0}",-0.375832956498,-0.382464950915,10000.0,-0.123388847357,108,52
-0.124287811245,0.218953714726,-0.0176936791996,0.0192845243881,-0.152506033458,7439.01503607,104,-0.296761790416,0.513900503309,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -20.0}",-0.567644222896,-0.87938781886,10347.809727,-0.281102452371,188,84
-0.119033556526,0.307937638492,-0.0715334574782,0.0596234767076,-0.167569058599,7177.63404123,8,-0.296827801135,0.564532897383,"{u'open_long': 20.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 16.0}",-0.386550852012,-0.654428957358,10347.809727,-0.306362000211,20,11
-0.0906502838459,0.203672082852,-0.072074030041,0.0428552639324,-0.105443633121,8007.19832523,5,-0.297313258325,0.354654998283,"{u'open_long': -12.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 0.0}",-0.445079573875,-0.496967717103,10000.0,-0.199280167477,13,7
-0.0615898044617,0.188912960141,-0.0218382124476,0.027780177617,-0.0763502719177,8535.00174988,18,-0.297613652043,0.25654156452,"{u'open_long': -4.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -8.0}",-0.326022123712,-0.366802096955,10000.0,-0.146499825012,31,12
-0.118381681418,0.248546593886,-0.0172712718227,0.0210141247289,-0.153282257845,7425.43168963,109,-0.300014351646,0.510916417844,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -12.0}",-0.476295730177,-0.783661565944,10347.809727,-0.282415130783,189,79
-0.0826766448338,0.147981066721,-0.0206158650949,0.0172809057425,-0.0894154615242,8295.89881335,42,-0.300414777678,0.297640023621,"{u'open_long': -8.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -20.0}",-0.55869745141,-0.591607175893,10000.0,-0.170410118665,83,41
-0.0731760603106,0.193252403413,-0.0521862453875,0.0574908345086,-0.0877499172537,8326.19114448,7,-0.300417326287,0.29209339667,"{u'open_long': -8.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -8.0}",-0.378655369963,-0.407430676252,10000.0,-0.167380885552,14,6
-0.0923411643422,0.201886010172,-0.0605611788622,0.0784024227773,-0.106607257404,7986.43756945,6,-0.301348655132,0.353767158369,"{u'open_long': -8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -4.0}",-0.45739258636,-0.495903911957,10000.0,-0.201356243055,11,4
-0.0832788371668,0.146709235282,-0.0215726373336,0.016389269284,-0.0898042625983,8288.83536252,40,-0.304916299853,0.294521029678,"{u'open_long': -8.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -20.0}",-0.567645499662,-0.583653925539,10000.0,-0.171116463748,83,43
-0.122885809398,0.286066241659,-0.140266936148,0.0720735881036,-0.165528632773,7212.76754365,3,-0.305770948499,0.541348462258,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 16.0}",-0.429571167451,-0.673213636995,10347.809727,-0.302966740408,11,7
-0.0995335291326,0.250549328781,-0.0602482869307,0.0386938814945,-0.137543335844,7703.27005924,12,-0.306565253309,0.44865924745,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 0.0}",-0.39726120847,-0.531620018989,10347.809727,-0.255565161858,25,13
-0.0577042149648,0.147833832909,-0.0156166514862,0.0152849884617,-0.066402890592,8719.31778653,56,-0.307104933165,0.216222155429,"{u'open_long': -4.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -20.0}",-0.390331589388,-0.391753620057,10000.0,-0.128068221347,107,51
-0.105207906861,0.264332749233,-0.0235163421153,0.0220767942293,-0.145601454749,7560.38475807,62,-0.307237803665,0.473904750693,"{u'open_long': 16.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -4.0}",-0.398013137482,-0.62372073983,10347.809727,-0.26937342708,119,57
-0.136557274058,0.245497110763,-0.0198588910715,0.0209889936899,-0.16802329019,7169.82439988,93,-0.30735444453,0.546675973555,"{u'open_long': 16.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -12.0}",-0.556247988557,-0.852922444863,10347.809727,-0.307116714645,169,76
-0.0947932789094,0.154615942633,-0.0207236396729,0.0161840525855,-0.101267355838,8081.93052136,38,-0.308316174955,0.328452945594,"{u'open_long': -8.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -16.0}",-0.613088645938,-0.659455592533,10000.0,-0.191806947864,75,37
-0.0758838252667,0.197280127717,-0.0166411448061,0.0189120737383,-0.106434453299,8267.40218816,89,-0.308766103793,0.344708994904,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -20.0}",-0.384650122366,-0.492845513951,10347.809727,-0.201048105225,161,72
-0.0764401755915,0.204371580238,-0.018751732257,0.0289907358879,-0.0927071036187,8236.19350688,36,-0.30892996833,0.300091001594,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -8.0}",-0.374025466272,-0.493621457558,10000.0,-0.176380649312,59,22
-0.119751358824,0.229446226198,-0.090237281141,0.0457582360331,-0.135967337447,7471.50515299,5,-0.309297625336,0.439600327675,"{u'open_long': -8.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 4.0}",-0.521914702231,-0.64377477427,10000.0,-0.252849484701,12,6
-0.121560872065,0.302924978466,-0.0632022169895,0.0526010028096,-0.168544549018,7160.86757746,7,-0.30950069859,0.544569203837,"{u'open_long': 20.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 16.0}",-0.40129035473,-0.666092379633,10347.809727,-0.307982291289,18,10
-0.121987004235,0.296377952208,-0.0373840356148,0.0279177043526,-0.167215226871,7183.72043674,33,-0.309749644116,0.539839932174,"{u'open_long': 20.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 4.0}",-0.411592708991,-0.672900068335,10347.809727,-0.305773818203,69,35
-0.135113404237,0.220589362692,-0.0196972670126,0.0177397504409,-0.14750374633,7273.85644246,78,-0.309919369424,0.475942328496,"{u'open_long': 8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -12.0}",-0.612510968746,-0.859509359858,10000.0,-0.272614355754,150,72
-0.102283279433,0.218778618744,-0.062477473431,0.0447069525782,-0.118616805704,7773.73976086,10,-0.311511137232,0.380778699466,"{u'open_long': -4.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -4.0}",-0.46751954108,-0.564515362624,10000.0,-0.222626023914,19,9
-0.129562436567,0.242029619066,-0.0950722296381,0.051908505418,-0.14696437922,7283.03832715,5,-0.312801022149,0.469833436636,"{u'open_long': -4.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 8.0}",-0.535316450386,-0.708603594188,10000.0,-0.271696167285,12,6
